14732,20150614,1551,11,FEW060 BKN250, ,10.00, , , ,83, ,28.3, ,66, ,18.8, ,55, ,12.8, , 38, ,17, ,160, ,22, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150614,1651,11,FEW060 BKN250, ,10.00, , , ,81, ,27.2, ,66, ,19.0, ,57, ,13.9, , 44, ,14, ,170, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20150614,1751,11,FEW060 BKN250, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, ,15, ,170, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150614,1851,11,SCT130 BKN250, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, ,13, ,170, ,16, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150614,1951,11,SCT060 BKN130 OVC250, ,10.00, , , ,76, ,24.4, ,63, ,16.9, ,53, ,11.7, , 45, ,13, ,170, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
14732,20150614,2051,11,FEW055 BKN120, ,10.00, ,-RA, ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, ,13, ,190, , , ,30.02, , , , , ,30.04, ,AA, ,  T, ,30.05, 
14732,20150614,2151,11,FEW055 BKN095 OVC110, , 6.00, ,RA, ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 6, ,VR , , , ,30.04, , , , , ,30.06, ,AA, ,0.11,s,30.07, 
14732,20150614,2251,11,FEW020 BKN047 OVC100, ,10.00, ,-RA, ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 9, ,170, , , ,30.01, , , , , ,30.04, ,AA, ,0.12, ,30.04, 
14732,20150614,2312,11,BKN010 BKN022 OVC045, ,10.00, ,-RA, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 7, ,170, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
14732,20150614,2321,11,BKN008 BKN017 OVC042, ,10.00, ,-RA, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 9, ,160, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
14732,20150614,2351,11,BKN008 OVC100, , 9.00, ,-RA, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,11, ,170, , , ,30.00, , , , , ,30.03, ,AA, ,0.03, ,30.03, 
14732,20150615,0051,11,BKN008 OVC017, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,10, ,170, , , ,29.98, , , , , ,30.01, ,AA, ,0.10, ,30.01, 
14732,20150615,0151,11,BKN015 OVC020, , 5.00, ,RA BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 8, ,180, , , ,29.97, , , , , ,29.99, ,AA, ,0.06, ,30.00, 
14732,20150615,0251,11,SCT006 BKN017 OVC022, ,10.00, ,-RA, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 9, ,170, , , ,29.95, , , , , ,29.97, ,AA, ,0.02, ,29.98, 
14732,20150615,0314,11,SCT016CB OVC021, , 5.00, ,-TSRA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,VR , , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150615,0348,11,BKN007 BKN013 OVC037, , 5.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 7, ,150, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150615,0351,11,SCT007 BKN011 OVC040, , 5.00, ,RA BR, ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 6, ,140, , , ,29.94, , , , , ,29.97, ,AA, ,0.33, ,29.97, 
14732,20150615,0435,11,BKN007 OVC011, , 8.00, ,-RA, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 8, ,150, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150615,0451,11,BKN007 OVC011, , 7.00, ,-RA, ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 8, ,170, , , ,29.94, , , , , ,29.96, ,AA, ,0.02, ,29.97, 
14732,20150615,0551,11,OVC007, , 6.00, ,BR, ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 6, ,150, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150615,0651,11,OVC007, , 9.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 7, ,VR , , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150615,0727,11,OVC007, , 2.50, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 7, ,140, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150615,0735,11,OVC005, , 2.50, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 9, ,150, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150615,0751,11,OVC005, , 2.50, ,BR, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 7, ,140, , , ,29.92, , , , , ,29.95, ,AA, ,  T, ,29.95, 
14732,20150615,0851,11,OVC005, , 2.50, ,BR, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 6, ,170, , , ,29.91, , , , , ,29.94, ,AA, ,  T, ,29.94, 
14732,20150615,0934,11,OVC006, , 4.00, ,BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 3, ,160, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150615,0949,11,OVC008, , 4.00, ,HZ, ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, , 7, ,130, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150615,0951,11,OVC008, , 4.00, ,BR, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 5, ,160, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150615,1024,11,SCT008 BKN019 BKN039, , 4.00, ,HZ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 9, ,170, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150615,1051,11,FEW008 BKN019 BKN040, , 4.00, ,HZ, ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 5, ,220, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150615,1151,11,BKN017 BKN023 BKN070, , 7.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 7, ,070, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150615,1221,11,FEW017 SCT032 BKN070, , 7.00, , , ,75, ,24.0, ,70, ,21.3, ,68, ,20.0, , 79, ,11, ,050, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150615,1251,11,SCT032 OVC060, , 7.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,11, ,050, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150615,1351,11,SCT023CB BKN030 OVC055, , 7.00, ,-RA, ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, ,18, ,050, , , ,29.89, , , , , ,29.91, ,AA, ,  T, ,29.92, 
14732,20150615,1423,11,BKN016 BKN030 OVC075, , 7.00, ,-RA, ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, ,16, ,040, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
14732,20150615,1449,11,SCT004 OVC016, , 9.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, ,21, ,040, ,24, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150615,1451,11,SCT004 OVC016, , 9.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,18, ,040, ,25, ,29.89, , , , , ,29.92, ,AA, ,  T, ,29.92, 
14732,20150615,1459,11,BKN004 OVC016, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, ,18, ,040, ,25, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150615,1539,11,OVC004, , 1.50, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,17, ,050, ,23, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150615,1551,11,OVC004, , 1.50, ,-RA BR, ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, ,18, ,050, ,24, ,29.90, , , , , ,29.93, ,AA, ,0.01, ,29.93, 
14732,20150615,1615,11,OVC004, , 0.50, ,-RA BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,21, ,050, ,24, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150615,1649,11,OVC004, , 1.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,17, ,040, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150615,1651,11,OVC004, , 1.00, ,-RA BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, ,22, ,050, , , ,29.91, , , , , ,29.93, ,AA, ,0.01, ,29.94, 
14732,20150615,1749,11,OVC004, , 0.50, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,14, ,060, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150615,1751,11,OVC004, , 0.50, ,BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, ,14, ,060, , , ,29.91, , , , , ,29.93, ,AA, ,  T, ,29.94, 
14732,20150615,1833,11,OVC002, , 0.25, ,BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, ,13, ,040, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150615,1851,11,OVC002, , 0.25, ,BR, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, ,15, ,060, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20150615,1949,11,OVC002, , 1.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,15, ,050, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150615,1951,11,OVC002, , 1.00, ,BR, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, ,14, ,050, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150615,2031,11,OVC004, , 5.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,14, ,060, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150615,2051,11,OVC004, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, ,14, ,060, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150615,2111,11,FEW004 SCT006 OVC017, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,13, ,050, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150615,2143,11,BKN006 OVC017, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 9, ,060, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
14732,20150615,2151,11,BKN006 OVC017, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, ,10, ,070, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150615,2251,11,BKN006 OVC017, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, ,10, ,060, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150615,2326,11,SCT006 OVC017, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 8, ,050, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150615,2351,11,SCT006 OVC019, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,040, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
14732,20150616,0045,11,BKN006 OVC019, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,040, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
14732,20150616,0051,11,OVC006, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 9, ,040, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150616,0151,11,OVC006, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,060, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150616,0251,11,OVC006, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,050, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150616,0343,11,BKN008 OVC017, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 5, ,040, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150616,0351,11,BKN008 OVC017, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 5, ,050, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150616,0414,11,OVC006, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,060, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150616,0437,11,SCT006 OVC011, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 6, ,050, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150616,0451,11,FEW006 OVC011, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 5, ,040, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150616,0537,11,BKN009 OVC012, , 7.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 5, ,040, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150616,0551,11,BKN009 OVC012, , 8.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 0, ,000, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20150616,0608,11,OVC007, , 8.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 5, ,VR , , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150616,0651,11,OVC007, , 7.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 6, ,060, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150616,0658,11,OVC009, ,10.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 6, ,080, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150616,0747,11,SCT009 OVC012, , 8.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 6, ,050, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150616,0751,11,FEW009 OVC012, , 7.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 7, ,050, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150616,0851,11,OVC012, , 7.00, , , ,70, ,21.1, ,66, ,18.6, ,63, ,17.2, , 79, , 7, ,VR , , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20150616,0949,11,OVC009, , 5.00, ,HZ, ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 9, ,190, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
14732,20150616,0951,11,OVC009, , 5.00, ,HZ, ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 8, ,180, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150616,1041,11,FEW009 BKN012 OVC016, , 6.00, ,HZ, ,72, ,22.0, ,67, ,19.4, ,64, ,18.0, , 76, , 9, ,180, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
14732,20150616,1051,11,FEW009 OVC014, , 6.00, ,HZ, ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 9, ,190, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20150616,1111,11,BKN016 BKN140 BKN250, , 6.00, ,HZ, ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, , 9, ,180, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
14732,20150616,1151,11,BKN018 BKN030 OVC100, , 6.00, ,HZ, ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 8, ,180, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150616,1222,11,SCT020 BKN100 OVC140, , 6.00, ,HZ, ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, , 7, ,190, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
14732,20150616,1251,11,FEW032 BKN045 OVC060, , 4.00, ,-RA, ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 8, ,190, , , ,29.81, , , , , ,29.84, ,AA, ,  T, ,29.84, 
14732,20150616,1349,11,FEW020 BKN025 OVC050, , 3.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 6, ,220, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
14732,20150616,1351,11,FEW020 BKN025 OVC050, , 3.00, ,-RA, ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 3, ,VR , , , ,29.80, , , , , ,29.83, ,AA, ,0.02, ,29.83, 
14732,20150616,1400,11,FEW012 BKN037 OVC070, , 6.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 7, ,170, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
14732,20150616,1451,11,SCT040 BKN090 BKN130, , 7.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, , 6, ,190, , , ,29.78, , , , , ,29.80, ,AA, ,  T, ,29.81, 
14732,20150616,1551,11,SCT100 BKN250, , 8.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 9, ,180, , , ,29.77, , , , , ,29.79, ,AA, , , ,29.80, 
14732,20150616,1621,11,SCT050 SCT130 BKN250, , 1.50, ,+RA, ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, , 5, ,VR , , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
14732,20150616,1623,11,SCT050 SCT130 BKN250, , 1.00, ,+RA, ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
14732,20150616,1626,11,SCT020 BKN028 OVC100, , 0.50, ,+RA, ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, , 6, ,VR , , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
14732,20150616,1646,11,BKN027 BKN070 OVC095, , 3.00, ,-RA, ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,10, ,190, , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
14732,20150616,1649,11,SCT027 BKN070 OVC095, , 3.00, ,-RA, ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,10, ,200, , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
14732,20150616,1651,11,SCT027 SCT070 OVC100, , 3.00, ,-RA, ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,10, ,190, , , ,29.79, , , , , ,29.82, ,AA, ,0.32, ,29.82, 
14732,20150616,1751,11,FEW028 SCT070 BKN110, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 8, ,260, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150616,1851,11,FEW035 SCT110 BKN250, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 8, ,300, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20150616,1951,11,FEW050 SCT110 BKN250, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,11, ,330, ,22, ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150616,2051,11,FEW040 SCT250, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, ,10, ,330, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150616,2151,11,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 9, ,340, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
14732,20150616,2251,11,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, ,10, ,310, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20150616,2351,11,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, ,10, ,330, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150617,0051,11,SCT250, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,10, ,320, ,18, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150617,0151,11,BKN250, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,11, ,330, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150617,0251,11,FEW250, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 7, ,320, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14732,20150617,0351,11,FEW250, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 0, ,000, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150617,0451,11,FEW047 SCT250, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 9, ,360, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20150617,0551,11,SCT250, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, ,13, ,020, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150617,0651,11,BKN250, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 9, ,030, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
14732,20150617,0751,11,SCT250, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, ,11, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150617,0851,11,FEW100 SCT250, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 9, ,080, ,16, ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150617,0951,11,FEW050 BKN250, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 8, ,050, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150617,1051,11,FEW050 BKN250, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, , 8, ,080, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150617,1151,11,SCT050 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.7, ,55, ,12.8, , 47, , 9, ,050, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150617,1251,11,BKN055 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.7, ,55, ,12.8, , 47, , 7, ,060, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
14732,20150617,1351,11,SCT055 SCT075 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, ,10, ,170, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150617,1451,11,FEW050 SCT070 BKN200, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, ,11, ,180, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150617,1551,11,FEW050 SCT075 BKN190, ,10.00, , , ,73, ,22.8, ,62, ,16.9, ,55, ,12.8, , 53, ,13, ,170, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150617,1651,11,BKN065 OVC190, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, ,14, ,190, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150617,1751,11,FEW060 BKN140 OVC170, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, ,10, ,160, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150617,1851,11,FEW055 SCT070 BKN100, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, ,10, ,170, , , ,30.07, , , , , ,30.10, ,AA, ,  T, ,30.10, 
14732,20150617,1951,11,SCT018 SCT050 OVC140, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, ,13, ,190, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
14732,20150617,2051,11,SCT016 SCT050 SCT150, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, , 7, ,180, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150617,2151,11,SCT016 SCT046 OVC130, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, , 7, ,150, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150617,2251,11,FEW017 OVC048, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, , 8, ,120, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150617,2314,11,BKN017 BKN048 OVC065, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, , 9, ,130, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
14732,20150617,2347,11,SCT017 BKN050 BKN065, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, , 7, ,160, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
14732,20150617,2351,11,SCT017 BKN050 BKN065, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 8, ,140, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150618,0051,11,SCT017 BKN150 OVC250, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,150, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150618,0112,11,BKN017 OVC055, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 8, ,150, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
14732,20150618,0126,11,SCT017 OVC065, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 8, ,130, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
14732,20150618,0151,11,SCT070 OVC150, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 8, ,150, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
